Leilões Judiciais,Casa,"R$ 243.947,64",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2493855,"Casa, terreno c/ 250m², lote 08, quadra B, R. Modesto Amadeu Furlan, 48, Lot. Res. Nunes, 1º CRI 31.217 de Botucatu/SP. (PARCELÁVEL) (Proc. 0003438-47.2012.8.26.0282) (R$ 243.947,64) ITATINGA/SP"
Leilões Judiciais,Casa,"R$ 150.000,00",http://www.danieloliveiraleiloes.com.br/externo/lote/detalhes/2496511,"Casa c/ 143,92m², terreno c/ 298,80m², R. Euclides da Cunha, 667, B. Jd. Belém, Cad. Mun. 01-04-061-0249-001, 1º CRI 4.111, Descalvado/SP. (Proc. 0010306-79.2018.5.15.0058 – VT; Bebedouro/SP) (R$ 300.000,00) DESCALVADO/SP - PROPRIETÁRIO: ORIVALDO DONIZETTI FAVORETO"
Leilões Judiciais,Casa,"R$ 204.305,20",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2496864,"Casa c/ 59,88m², terreno c/ 172,45m², parte do lote 04, quadra I, Av. Luiz Baraldo, 259, Jd. Itapuã, CRI 19.589. (PARCELÁVEL) (Proc. 0001016-19.2010.8.26.0396) (R$ 204.305,20) NOVO HORIZONTE/SP"
Leilões Judiciais,Casa,"R$ 250.000,00",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2495636,"Casa c/ 49,70m², terreno c/ 125m², lote 74-E, quadra 06, Av. Arary Siqueira Moscatello, 422, Lot. Jd. do Portal, Cad. Mun. 33242-64-00-0423-00-000, CRI 73.817. (PARCELÁVEL) (Proc. 0002944-55.2012.8.26.0292) (R$ 250.000,00) JACAREI/SP"
Leilões Judiciais,Casa,"R$ 150.000,00",http://www.carloferrarileiloes.com.br/externo/lote/detalhes/2496835,"Casa c/ 335,80m² e terreno c/ 335,80m², R. Custódio Manoel Alves, 375, B. Bonfim, 2º CRI 85.332, Campinas/SP. (Proc. 0012279-78.2017.5.15.0131 – 12ªVT; Campinas) (R$ 300.000,00) CAMPINAS/SP - 15. PROPRIETÁRIOS: YARA SANCHEZ RIGITANO"
Leilões Judiciais,Terreno,"R$ 320.000,00",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2472042,"Edificação c/ 86m², terreno c/ 200m², Estrada do Pedroso, 396, Cad. Mun. 11.166.040, 1º CRI 10.304. (Proc. 0001920-22.2012.403.6126 e apenso – 1ªV; Santo André) (R$ 320.000,00) SANTO ANDRE/SP"
Leilões Judiciais,Lote,"R$ 100.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2401529,LOTE SIMULAÇÃO :: Lances apenas para testes!
Leilões Judiciais,Sítio,"R$ 243.345,05",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2496547,"Parte ideal de 50% sobre Sitio c/ 12,10 hectares, terras de cultura, c/ casa, curral, barracão, poço artesiano e demais benfs., na Faz. Ponte Pensa, confrontando c/ Córrego do Jataí, Cad. INCRA 601.179.426.105-2, CRI 1.909 de Jales/SP. (PARCELÁVEL) (Proc. 1000924-49.2018.8.26.0297) (R$ 243.345,05)(Obs.: Consta sobre o imóvel aprox. 60.000 pés de abacaxi e plantação extensa de mandioca.) SANTA ALBERTINA/SP"
Leilões Judiciais,Casa,"R$ 133.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496613,"02 Casas, terreno c/ 225,50m², lote 16, quadra D, R. Aparecido Waldemar Scarpa, 147, Pq. Res. Manoel Simão de Barros Levy, Cad. Mun. 1892016000, 2º CRI 27.615, Limeira/SP. (Proc. 0011486-85.2016.5.15.0128 – 2ªVT; Limeira) (R$ 190.000,00)(Obs.: Ambas as casas possuem acesso independente.) LIMEIRA/SP - PROPRIETÁRIO MARIA BERNADETE TOMAZIN DE LIMA"
Leilões Judiciais,Apartamento,"R$ 140.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496636,"Apartamento 11 c/ 107,39m² (área útil 58,45m² e comum 48,93m²) e vaga de garagem, 1º pav., Torre 04 ou Ed. Azaléia, Cond. Res. Morar Mais Limeira, R. Acadêmico Luiz Antônio Bitencourt, 200, Jd. Esmeralda, Cad. Mun. 1507.001.325, 2º CRI 74.044, Limeira/SP. (Proc. 0010224-95.2019.5.15.0128 – 2ª VT; Limeira) (R$ 280.000,00) LIMEIRA/SP - PROPRIETÁRIO JEFFERSON EDUARDO SILVA"
Leilões Judiciais,Terreno,"R$ 150.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496630,"Terreno c/ 365,13m², lote 05, quadra Q, R. Macaúba, 50, Jd. Hortência, 1º CRI 8.919, Limeira/SP. (Proc. 0010830-60.2018.5.15.0128 – 2ªVT; Limeira) (R$ 300.000,00) LIMEIRA/SP - PROPRIETÁRIO JOSÉ CARLOS KIYOSHI YONEI; MIRIAM MIYUKI FUZINAKA YONEI"
Leilões Judiciais,Casa,"R$ 312.626,82",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2495475,"Parte ideal de 25% sobre terreno c/ 1.000m², c/ casa, R. Frei Francisco Antônio Perin, 965, B. do Enxofre ou Nazareth, Cad. Mun. 01.27.0158.0201.0000, 2º CRI 63.371. (PARCELÁVEL) (Proc. 0020584-50.2010.8.26.0451) (R$ 312.626,82)(Obs.: Benfeitoria não cadastrada no registro imobiliário.) PIRACAIA/SP"
Leilões Judiciais,Terreno,"R$ 166.000,00",http://www.danieloliveiraleiloes.com.br/externo/lote/detalhes/2496525,"Terreno c/ 473,33m², lote 05, quadra 26, Rua 18, B. Boa Vista, Lot. Res. Faz. Sta. Helena, 1º CRI 31.302, Bragança Paulista/SP. (Proc. 0010918-54.2015.5.15.0015 – 1ªVT; Franca/SP) (R$ 332.000,00) BRAGANCA PAULISTA/SP - PROPRIETÁRIO: GLÁUCIA DELFINO MEDEIROS"
Leilões Judiciais,Casa,"R$ 158.644,27",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496910,"Casa, terreno c/ 484m², lote 10, quadra 39, R. Sergipe, 145, Vl. Brasil, Cad. Mun. 00349500-0, CRI 13.734. (PARCELÁVEL) (Proc. 1500861-33.2018.8.26.0081) (R$ 264.407,13) ADAMANTINA/SP"
Leilões Judiciais,Casa,"R$ 317.837,98",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2497079,"Casa c/ 223m², terreno c/ 300m², lote 16, quadra 15, R. Amador Bueno, 998, Vl. Ebenezer, Setor 02, CRI 6.830. (PARCELÁVEL) (Proc. 0018067-91.2008.8.26.0047) (R$ 317.837,98) ASSIS/SP"
Leilões Judiciais,Casa,"R$ 204.118,98",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2496905,"Casa c/ 136,50m², terreno c/ 150,04m², lote 14, quadra H, Av. Sidney Luiz Brajão, 485, B. Rolador, Lot. Jd. Aman, 2º CRI 56.531. (PARCELÁVEL) (Proc. 1017946-80.2017.8.26.0451) (R$ 408.237,96)(Obs.: Benfeitoria não averbada na matrícula.) PIRACICABA/SP"
Leilões Judiciais,Terreno,"R$ 210.000,00",http://www.danieloliveiraleiloes.com.br/externo/lote/detalhes/2496523,"Terreno c/ 600,34m², lote 03, quadra 26, Rua 18, B. Boa Vista, Lot. Res. Faz. Sta. Helena, 1º CRI 61.300, Bragança Paulista/SP. (Proc. 0010918-54.2015.5.15.0015 – 1ªVT; Franca/SP) (R$ 420.000,00) BRAGANCA PAULISTA/SP - PROPRIETÁRIO: GLÁUCIA DELFINO MEDEIROS"
Leilões Judiciais,Apartamento,"R$ 175.000,00",http://www.carloferrarileiloes.com.br/externo/lote/detalhes/2496824,"Apartamento 94, c/ 122,20m² (área útil 89,23m² e comum 32,97m²), 9º andar, Cond. Ed. Maudonet, R. Campinas, 1º CRI 235, Jaguariúna/SP. (Proc. 0012258-76.2015.5.15.0130 – 11ªVT; Campinas) (R$ 350.000,00) JAGUARIUNA/SP - 4. PROPRIETÁRIOS: DÉCIO RABELO DE CASTRO FILHO"
Leilões Judiciais,Casa,"R$ 240.693,86",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2496569,"Casa c/ 121,82m², terreno c/ 374m², R. Felipe Camarão, 287, Vl. Rancharia, Cad. 255.300, CRI 14.859. (PARCELÁVEL) (Proc. 0000070-38.2019.8.26.0491) (R$ 240.693,86)(Obs.: Sobre a parte do(a) coproprietário(a) não incide desconto.) RANCHARIA/SP"
Leilões Judiciais,Terreno,"R$ 350.000,00",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2495635,"Terreno c/ 762m², lote 12, quadra A, Av. Moriaki Ueno, Balneário Paraíba, Cad. Mun. 44133-32-75-0404-00000, CRI 42.117. (PARCELÁVEL) (Proc. 0002944-55.2012.8.26.0292) (R$ 350.000,00) JACAREI/SP"
Leilões Judiciais,Sítio,"R$ 215.000,00",http://www.danieloliveiraleiloes.com.br/externo/lote/detalhes/2496518,"Sítio c/ 20,79 hectares, Faz. Sta. Mônica, Rod. Ronan Rocha, Cad. INCRA 606.057.000.868-9, 1º CRI 5.653, Patrocínio Paulista/SP. (Proc. 0011595-79.2018.5.15.0015 – 1ª VT; Franca/SP) (R$ 430.000,00)(Obs.: Imóvel c/ 12,28 hectares de reserva legal.) PATROCINIO PAULISTA/SP - PROPRIETÁRIO: MARISOL GOMES DA SILVA PARRO"
Leilões Judiciais,Casa,"R$ 350.000,00",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2494174,"Casa, terreno c/ 628,70m², lote 10, quadra 65, Av. Líbero de Almeida Silvares, Lot. Coester, Cad. Mun. 4.488/00, CRI 2.025. (Proc. 1003994-78.2016.8.26.0189) (R$ 350.000,00) FERNANDÓPOLIS/SP"
Leilões Judiciais,Terreno,"R$ 225.676,24",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2494510,"Terreno c/ 360m², CRI 11.094;  Terreno c/ 360m², CRI 11.095; Terreno c/ 360m², CRI 11.096; Terreno c/ 360m, CRI 11.097; Terreno c/ 360m, CRI 11.098;  Terreno c/ 360m, CRI 11.099; Terreno c/ 360m, CRI 11.100; Terreno c/ 360m, CRI 11.101; Terreno c/ 360m, CRI 11.102; Terreno c/ 360m, CRI 11.103; Terreno c/ 360m , CRI 11.104;  Terreno c/ 360m, CRI 11.105; Terreno c/ 360, CRI 11.106; Terreno c/ 360m, CRI 11.107. (Unificação dos lotes 01 ao 14) (PARCELÁVEL) (Proc. 1000009-80.2017.8.26.0411) (R$ 376.127,08) PACAEMBU/SP"
Leilões Judiciais,Lote,"R$ 200.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2422390,LOTE SIMULAÇÃO :: Lances apenas para testes!
Leilões Judiciais,Casa,"R$ 250.000,00",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2482285,"B) Casa, terreno c/ 120m², R. Augusto Colim, 36, B. Cangaíba, Cad. Mun. 130.374.0036-5, 17º CRI 42.906. (Meação) (Avaliação: R$ 250.000,00) SÃO PAULO/SP"
Leilões Judiciais,Terreno,"R$ 215.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496649,"Terreno c/ 287m², R. Barão de Cascalho, 88, c/ R. Tiradentes, Centro, 1º CRI 18.785, Limeira/SP. (Proc. 0010736-20.2015.5.15.0128 – 2ªVT; Limeira) (R$ 430.000,00)(Obs.: Sobre o imóvel item 20.2 há uma edificação c/ aprox. 283,14m², porém em estado precário e sem valor residual a ser considerado na avaliação, remanescendo apenas o valor do terreno.) LIMEIRA/SP - PROPRIETÁRIO  EDSON DA SILVA PEREIRA"
Leilões Judiciais,Casa,"R$ 330.000,00",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2494175,"Casa, terreno c/ 363,16m², lote 03, quadra 12, Av. Recife, Pq. Vl. Nova, Cad. Mun. 9368/00, CRI 25.437. (Proc. 1006610-60.2015.8.26.0189) (R$ 330.000,00) FERNANDÓPOLIS/SP"
Leilões Judiciais,Prédio,"R$ 170.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496631,"Prédio res. de 02 pavs. e edícula c/ aprox. 245m², R. Thereza Reato Pessoto, 296, Jd. São Simão, 1º CRI 37.189, Limeira/SP. (Proc. 0107200-53.2008.5.15.0128 – 2ªVT; Limeira) (R$ 340.000,00) LIMEIRA/SP - PROPRIETÁRIO FRANCISCO JOAILSON DA NÓBREGA"
Leilões Judiciais,Lote,"R$ 217.682,17",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2490112,LOTE SIMULAÇÃO :: Lances apenas para testes! ADAMANTINA/SP
Leilões Judiciais,Terreno,"R$ 225.741,48",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2497129,"Edificação c/ 140m², terreno c/ 295m², lote 17, quadra B, R. São Bento do Sapucaí, 325, Lot. Alfredo Abílio Flores, Cad. Mun. SO-21-04-05-014-00, CRI 16.342. (PARCELÁVEL) (Proc. 0001189-46.2017.8.26.0445) (R$ 376.235,81) (Obs.: Benfeitoria não averbada na matrícula) PINDAMONHANGABA/SP"
Leilões Judiciais,Terreno,"R$ 232.500,00",http://www.danieloliveiraleiloes.com.br/externo/lote/detalhes/2496526,"Terreno c/ 660,91m², lote 06, quadra 26, Rua 18, B. Boa Vista, Lot. Res. Faz. Sta. Helena, 1º CRI 61.303, Bragança Paulista/SP. (Proc. 0010918-54.2015.5.15.0015 – 1ªVT; Franca/SP) (R$ 465.000,00) BRAGANCA PAULISTA/SP - PROPRIETÁRIO: GLÁUCIA DELFINO MEDEIROS"
Leilões Judiciais,Casa,"R$ 285.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496617,"Casa c/ 176,41m², terreno c/ 491m², lote 09, quadra D, R. Castro Alves, 228, B. Vl. Jones, Cad. Mun. 200083.0334.0000, 1º CRI 102.725, Americana/SP. (Proc. 0010692-64.2016.5.15.0128 – 2ªVT; Limeira) (R$ 475.000,00) AMERICANA/SP - PROPRIETÁRIO JOSÉ MILTON ROSOLEN"
Leilões Judiciais,Terreno,"R$ 250.000,00",http://www.carloferrarileiloes.com.br/externo/lote/detalhes/2496837,"Terreno c/ 293m², lote 16, quadra F, R. Roque Melilo, 2.502, B. Jd. Stella, 3º CRI 55.394, Campinas/SP. (Proc. 0063900-43.2005.5.15.0129 – 10ªVT; Campinas) (R$ 500.000,00)"
Leilões Judiciais,Terreno,"R$ 266.710,42",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2494226,"Terreno c/ 1.150m², R. Projetada, B. Morro Vermelho, gleba 03, Cad. Mun. 30.33.999.0001.00.000, CRI 12.292. (PARCELÁVEL) (Proc. 0000044-33.2000.8.26.0450) (R$ 444.517,37) PIRACAIA/SP"
Leilões Judiciais,Terreno,"R$ 228.000,00",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2494172,"Edificação c/ 260m², terreno c/ 637,35m², parte dos lotes 01, 02 e 10, quadra C, R. Pará, 908, c/ Av. Manoel Marques Rosa e R. Santa Adélia, Vl. Sta. Adélia, Cad. Mun. 12852/00, CRI 23.941. (Proc. 1009606-89.2019.8.26.0189) (R$ 380.000,00) FERNANDÓPOLIS/SP"
Leilões Judiciais,Terreno,"R$ 280.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496650,"Barracões c/ aprox. 360,83m² de constr., terreno c/ 286m², R. Barão de Cascalho, 96, c/ R. Tiradentes, 22, Centro, 1º CRI 6.394, Limeira/SP. (Proc. 0010736-20.2015.5.15.0128 – 2ªVT; Limeira) (R$ 560.000,00) LIMEIRA/SP - PROPRIETÁRIO  EDSON DA SILVA PEREIRA"
Leilões Judiciais,Apartamento,"R$ 450.000,00",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2495634,"Apartamento 11 c/ 129,70m² (área útil 89,35m² e comum 40,35m²) e vaga de garagem c/ 11,04m², 1º pav., Ed. Beire Rio, Alameda das Tipuanas, 33, Jd. Paraíba, Cad. Mun. 44131-63-77-0371-01-011, CRI 53.222. (PARCELÁVEL) (Proc. 0002944-55.2012.8.26.0292) (R$ 450.000,00) JACAREI/SP"
Leilões Judiciais,Casa,"R$ 320.000,00",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2482284,"A) Casa, terreno c/ 276,12m², R. Aiguara, 156, B. Cangaíba, Cad. Mun. 060.191.0022-7, 17º CRI 11.814. (PARCELÁVEL) (Cota-Parte) (Avaliação: R$ 320.000,00) SÃO PAULO/SP"
Leilões Judiciais,Chácara,"R$ 400.000,00",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2495633,"Chácara c/ 5.000m², lote 26, gleba 01, Estrada 01, que liga Guararema a Mogi das Cruzes, B. São Sebastião, Lot. Chácaras Guararema, Cad. INCRA 635.081.009.164-1, CRI 14.332. (PARCELÁVEL) (Proc. 0002944-55.2012.8.26.0292) (R$ 400.000,00) JACAREI/SP"
Leilões Judiciais,Casa,"R$ 402.400,00",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2496458,"Casa c/ 148,33m², terreno c/ 245m², lote 10, quadra 27, R. Miguel Nucci, 3.976, Lot. Vl. Imperial, Cad. Mun. 11142710, CRI 60.731. (PARCELÁVEL) (Proc. 0003700-68.2019.8.26.0664) (R$ 402.400,00) VOTUPORANGA/SP"
Leilões Judiciais,Terreno,"R$ 518.358,43",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2495804,"Edificação, terreno c/ aprox. 372m², lote 10, quadra 13, R. Alameda Dr. Raul Hermes de Oliveira, 255, Vl. Patti, CRI 19.289. (PARCELÁVEL) (Proc. 1002338-76.2018.8.26.0396) (R$ 518.358,43) NOVO HORIZONTE/SP"
Leilões Judiciais,Casa,"R$ 519.798,06",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2494567,"Parte ideal de 50% sobre casa e edículas c/ aprox. 597m² de constr., terreno c/ 1.470m², lote 04, quadra 14, Praça Arlindo Luz, 95, c/ R. São João, 1º CRI 8.063 de Botucatu/SP. (PARCELÁVEL) (Proc. 0001818-73.2007.8.26.0282) (R$ 519.798,06) ITATINGA/SP"
Leilões Judiciais,Casa,"R$ 311.500,00",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2472043,"Casa c/ 115,40m², terreno c/ 200m², parte do lote 20, quadra 10, Estrada do Pedroso, 386, Vila Guaraná, Cad. Mun. 11.166.040, 1º CRI 10.304. (Proc. 0003538-31.2014.403.6126 – 2ªV; Santo André) (R$ 311.500,00) SANTO ANDRE/SP"
Sato Leilões,Lote,"R$ 75,00",https://www.satoleiloes.com.br/externo/lote/4242,1 CAFÉ EM GRÃOS MICROLOTE GARRAFA NUMERADA + SALSA CRESPA LYOH
Sato Leilões,Casa,"R$ 125,00",https://www.satoleiloes.com.br/externo/lote/4314,1 CASACO
Sato Leilões,Casa,"R$ 175,00",https://www.satoleiloes.com.br/externo/lote/4330,1 LENÇOL DE CASAL + 1 COBERTOR + ALMOFADAS + TRAVESSEIROS
Sato Leilões,Casa,"R$ 250,00",https://www.satoleiloes.com.br/externo/lote/4088,01 BOX CAMA DE CASAL
Sato Leilões,Casa,"R$ 420,00",https://www.satoleiloes.com.br/externo/lote/4089,1 COLCHÃO DE CASAL
Sato Leilões,Casa,"R$ 4.650,00",https://www.satoleiloes.com.br/externo/lote/4329,1 CAMA DE CASAL
Sato Leilões,Apartamento,"R$ 5.405,65",https://www.satoleiloes.com.br/externo/lote/483,"Direitos sobre o Apartamento nº 503, do Bloco 13 do Empreendimento Parque Bogotá em B..."
Sato Leilões,Terreno,"R$ 122.084,20",https://www.satoleiloes.com.br/externo/lote/4847,Terreno | Carapicuíba/SP | Alienação Fiduciária
Sato Leilões,Terreno,"R$ 80.000,00",https://www.satoleiloes.com.br/externo/lote/5006,Terreno | Santa Cruz das Palmeiras/SP | Alienação Fiduciária
Sato Leilões,Terreno,"R$ 65.008,24",https://www.satoleiloes.com.br/externo/lote/4049,O lote de terreno nº 15 da Quadra 35 na Rua Quatro em Tremembé - SP
Sato Leilões,Residencial,"R$ 76.951,30",https://www.satoleiloes.com.br/externo/lote/2735,Lote nº10 da Quadra nº 01 do Residencial Bená II em Rubinéia - SP
Sato Leilões,Terreno,"R$ 53.455,17",https://www.satoleiloes.com.br/externo/lote/1871,50% de um Terreno (Lote nº 20 Quadra nº 24) do Jardim América em Marília - SP
Sato Leilões,Terreno,"R$ 83.460,84",https://www.satoleiloes.com.br/externo/lote/2764,Terreno com 180m² na Vila Industrial em Bauru - SP
Sato Leilões,Apartamento,"R$ 127.769,55",https://www.satoleiloes.com.br/externo/lote/786,Apartamento 107 do Condomínio Terra Brasilis Residencial Copacabana em Bauru - SP
Sato Leilões,Apartamento,"R$ 157.093,71",https://www.satoleiloes.com.br/externo/lote/5008,Os direitos sobre o apartamento nº01 do Residencial Flamboyant em Jacareí - SP
Sato Leilões,Apartamento,"R$ 141.177,67",https://www.satoleiloes.com.br/externo/lote/4045,Direitos Possessórios sobre o Apartamento 1001 do Edifício Presidente.
Sato Leilões,Apartamento,"R$ 175.764,23",https://www.satoleiloes.com.br/externo/lote/779,Os direitos decorrentes do contrato de Alienação Fiduciária sobre o Apartamento nº 50...
Sato Leilões,Terreno,"R$ 110.000,00",https://www.satoleiloes.com.br/externo/lote/5002,"TERRENO COM 378,44M² EM COTIA/SP"
Sato Leilões,Terreno,"R$ 125.156,74",https://www.satoleiloes.com.br/externo/lote/660,"50% de um Lote de Terreno com área total de 3.904,67m² em Mineiros do Tietê - SP"
Sato Leilões,Apartamento,"R$ 127.905,86",https://www.satoleiloes.com.br/externo/lote/797,"O APARTAMENTO Nº 22, situado no 2º andar do Bloco 4 EDIFÍCIO MÉXICO, integrante do “C..."
Sato Leilões,Apartamento,"R$ 225.376,84",https://www.satoleiloes.com.br/externo/lote/664,Os direitos sobre o apartamento nº 11 do Conjunto Residencial Jardim Emília em Jacare...
Sato Leilões,Apartamento,"R$ 142.427,32",https://www.satoleiloes.com.br/externo/lote/697,"Apartamento com 66,490m² | Santo André/SP"
Sato Leilões,Comercial,"R$ 277.543,81",https://www.satoleiloes.com.br/externo/lote/5032,Conjunto Comercial no Edifício Cardoso na Av. Brigadeiro Luís Antônio em São Paulo
Sato Leilões,Apartamento,"R$ 356.283,40",https://www.satoleiloes.com.br/externo/lote/4385,Apartamento nº S.102 do Edifício Pacaembu em São Paulo - SP
Sato Leilões,Apartamento,"R$ 309.462,29",https://www.satoleiloes.com.br/externo/lote/650,Direitos sobre Apartamento nº 1303 do Edifício Residencial Trianon em Marília - SP
Sato Leilões,Casa,"R$ 225.000,00",https://www.satoleiloes.com.br/externo/lote/5052,Casa em Cotia/SP
Sato Leilões,Casa,"R$ 236.880,72",https://www.satoleiloes.com.br/externo/lote/887,"Casa na Rua Angelo Svizero, 3-52 - Bauru/SP"
Sato Leilões,Comercial,"R$ 289.291,47",https://www.satoleiloes.com.br/externo/lote/691,A sala comercial nº 214 e a Vaga de Garagem no Edifício Cal Center II na Avenida Brig...
Sato Leilões,Apartamento,"R$ 484.716,01",https://www.satoleiloes.com.br/externo/lote/4040,Apartamento com 3 quartos no Edifício Anthurium em Bauru - SP
Sato Leilões,Residencial,"R$ 463.219,14",https://www.satoleiloes.com.br/externo/lote/4340,Direitos sobre a Casa 1 no Condomínio Residencial Acácias na Vila Matilde em São Paulo
Sato Leilões,Apartamento,"R$ 454.338,74",https://www.satoleiloes.com.br/externo/lote/662,Apartamento com 106.87250m² | Bauru/SP
Sato Leilões,Residencial,"R$ 460.550,74",https://www.satoleiloes.com.br/externo/lote/654,"Um Prédio Residencial/Comercial no Jardim Planalto na cidade de São Paulo, na Avenida..."
Sato Leilões,Casa,"R$ 638.161,63",https://www.satoleiloes.com.br/externo/lote/4855,"Casa na Rua Dr. Gabriel Galvanese, 26 na Vila Prudente em São Paulo - SP"
Sato Leilões,Apartamento,"R$ 692.037,56",https://www.satoleiloes.com.br/externo/lote/4995,Apartamento | Tatuapé/SP | Alienação Fiduciária
Sato Leilões,Apartamento,"R$ 650.000,00",https://www.satoleiloes.com.br/externo/lote/4338,"Apartamento Residencial de 355,25m² | Apartamento no Morumbi - SP | Desocupado"
Sato Leilões,Terreno,"R$ 1.212.240,00",https://www.satoleiloes.com.br/externo/lote/4055,"Terreno com 5.549,00 m² no Condomínio Recanto dos Pássaros II em Jacareí - SP"
Sato Leilões,Apartamento,"R$ 810.683,68",https://www.satoleiloes.com.br/externo/lote/794,"O APARTAMENTO Nº 112, situado no 11º andar do EDIFÍCIO PRIMAVERA, situado na Avenida ..."
Sato Leilões,Apartamento,"R$ 912.823,42",https://www.satoleiloes.com.br/externo/lote/3892,Apartamento e 4 vagas | Santo Amaro/SP | Alienação Fiduciária
